9797552181	13
8242322624	11
4574469874	2
8869623776	14
6722302634	4
9635456195	11
4575084159	7
2606595251	3
9222251978	18
7043848282	23
6718050078	13
6723018093	26
9032448418	4
6756332035	14
2428361129	2
1493126017	27
4576089023	3
5534040313	7
7907467822	3
2428973316	7
8871794285	6
7282625333	37
7129380327	15
6703192372	14
2872694986	10
7409400797	36
1669008835	12
5193638308	12
4230446012	11
8621787382	6
8872886993	6
8048281156	2
4578053690	7
6725635216	44
8453320331	15
8450509413	7
5813257634	2
9542562154	14
9848416252	1
3913937444	36
4579223847	7
5984455612	3
7189747992	5
8874494303	3
6727093008	2
5193116671	2
5510214427	7
5449579017	28
2257376628	22
8875533355	1
8875839386	4
5700821080	8
8875980418	8
2383597558	8
6728678962	11
6728826185	2
8876407528	4
9454352981	12
5009470327	11
4581685121	12
2665892031	19
2434349777	2
1769933931	3
5561881650	7
2434651928	4
8877301771	2
2466317199	5
6503885174	12
6130489187	17
2163274000	21
1866843488	26
5317064498	7
5688238867	11
1604759309	14
2083016077	34
8610150107	13
1063725473	17
4490789915	7
5080278524	13
8023384403	17
6732079324	6
7456115384	16
3612465285	20
9112224665	20
7627714926	16
1021294055	12
2258845008	36
6732674778	7
3215626250	4
3593894822	27
6733200355	8
8446359861	17
6733522046	5
7482885962	5
5440744624	1
6157527438	2
8881280396	22
8937946351	7
4586536007	2
4829132268	6
4349574959	6
3755053813	7
2088102430	2
2439980027	30
8882644735	1
4339134410	10
8873029603	13
2440381842	4
6735573299	11
1357666599	6
4772684273	6
4588481994	10
5519182446	14
3831349999	5
6490105577	22
8883922724	11
8884066911	2
4836398284	4
2441919813	11
9725672892	4
7775378648	6
9526365769	4
9977851939	17
8826716134	15
3696559998	4
7826754248	36
3123401447	19
6738635070	14
9121854944	22
7519160048	3
2443892407	7
2303819522	2
8886571024	20
7595991665	13
4591781869	3
8886845297	3
6444186594	2
9146215479	13
6470689481	13
4136133219	20
3013240400	2
8524797606	21
8666761753	34
5131276378	8
6741175533	2
5600297289	4
6741279557	2
8888828811	3
5581557861	3
5286545846	26
2511559334	7
2325503655	3
5022976494	6
8890215819	21
9144483081	17
7609228262	7
9998732924	3
4595946887	20
6743596854	9
2448742946	3
8891306598	32
2449029385	15
9682304416	2
4596669747	10
4240538498	15
5845382082	13
7424124328	11
4694915543	23
4597454356	6
6745084903	13
7857540336	15
1370382490	11
8892777706	38
2450594939	6
9967009721	3
1007908556	6
8893403122	3
6746146291	6
8318349218	2
6272506978	2
1358335704	21
9443242924	9
7656760819	7
6746498083	3
4857814616	7
8283594415	11
8647352980	12
5239348244	9
4790352701	8
5362708126	9
8894534922	11
8615897522	21
2349730976	3
5805761551	19
7079452808	13
6747766403	26
8951734684	14
4217783433	15
2983391064	14
2315866152	13
6748510721	26
7425174881	2
6748787801	3
4601378999	4
2454015695	26
3171834630	1
2503528042	3
9896573117	20
2998767879	6
7536828479	16
9267627733	16
4602582511	5
1474520049	3
7234454542	7
4603066137	8
8903146007	4
4809266428	6
2914189023	8
5489734565	12
2456070850	7
7253863219	7
5817942112	12
4604070535	18
5147204727	14
1112179955	45
6751870521	1
8899472588	4
9823251507	6
2457373507	10
3065023177	2
4605029794	6
8642668037	13
2458043158	8
5004517406	4
2458266452	8
8251871150	9
4606166917	45
8992292062	30
7431753817	13
5927032272	11
1297700179	8
8901674794	14
2459439214	21
8343962001	12
6737324438	7
6754705216	13
4607247851	12
7675232407	8
2460102877	40
4096062064	7
8902669156	15
2460424502	11
4726504693	2
4608113947	3
1153406621	4
3669655283	4
8903307657	9
2580225708	16
4383707145	2
8568299599	11
2461796024	2
2042190522	6
8904485122	14
3678395374	11
8045603623	11
1178169400	4
6723269831	4
6757607745	17
4492529612	22
4263293306	4
7321994292	1
6462390324	17
8945577292	22
9565048979	9
5736960945	16
8906026716	3
3762013806	21
4611519910	16
2464281842	11
8756710698	12
7767323203	10
8907121896	7
2464795992	11
4612331786	15
4612530600	10
5596147562	11
4612667064	6
6760417461	16
4613098935	25
2465739048	3
8456130721	6
9438691705	2
6796888929	2
8908555587	3
4478876557	31
2466265487	3
5265530635	8
1652410516	15
7501357254	15
9908917282	26
5688907662	13
8909648382	17
4614970912	12
1275853452	8
4615031069	18
4615245134	2
7802168563	22
6762774457	6
2468002183	25
6763123886	2
7509120709	4
6890050580	18
2291508645	3
9743073383	6
5973479108	18
9300421504	7
6370219396	3
9333483192	18
3317621758	6
6764839368	11
6581787099	24
6759142318	11
8747742454	14
9067784975	44
7579527348	8
4618416262	5
2021175465	3
7580111436	11
5465774651	23
1439718029	24
1583610003	4
8913984344	1
8917735745	17
9665170896	2
1769397963	28
8530552899	2
4619381771	22
1157263304	24
8914924412	18
6065034508	6
6144543188	3
8915455654	11
2473011485	3
7271263853	11
2490276311	20
8251201658	9
5044673075	2
2473841882	11
4241207395	3
4203326993	2
8874770150	4
3917684682	5
4622398869	3
8917985400	42
4623247745	16
4623368744	7
2815672916	3
6770941433	3
6771584784	4
4412357784	9
6771735424	9
2477150285	14
8108380454	4
3097433461	33
6772587373	26
4625223213	9
6335685196	21
2478054726	6
2463639491	6
2318542838	11
4625853619	14
9866084147	3
1238269151	3
2479100125	28
1825749963	24
7708829218	12
3722660792	15
6774436999	3
7063925459	9
2479883200	11
5026067413	3
7797975302	2
9282083480	2
6494113229	5
4627916187	3
2480509323	16
4005492163	8
4628183248	4
5844578496	5
2031749705	11
5312224680	6
4628603361	3
4628726847	3
6538418557	3
7840808243	12
4600682550	11
6970897588	11
1362752391	10
8924802458	16
8477680804	15
9446588786	3
6777693171	5
3986083445	4
9630770510	11
1550414285	7
8788567431	20
1328486007	2
7991660544	8
5547960206	5
7013061258	2
9050651589	4
6638544754	12
8538450039	7
7292664830	4
2484897774	36
6361786427	14
2111124471	22
4045781847	13
1781310676	4
6304095777	5
6780526917	15
6323638313	11
5202351728	12
1547201772	3
9577764678	12
3450671399	4
2486029210	20
8183622382	2
8791913710	12
7222397429	27
6781512348	9
3964800760	8
2486842791	5
8929510900	8
5910032518	9
2557068752	16
8929749139	4
4761172216	6
6782343707	31
8929932697	26
4880160209	21
7620193381	5
8224698554	9
8605322596	2
7572566733	3
9653525432	19
4907607379	6
2115140006	5
4636360439	3
7267635135	13
4717536113	2
3856112087	1
4636906966	34
3851028026	3
4637323557	13
1700329543	21
4897166824	4
6958311404	20
6785206967	5
5461357217	21
1307872539	16
4615941665	4
9003265435	12
8135016999	7
4469779220	6
2491099673	5
4036813605	11
7763842620	16
5386667223	21
6786594610	4
6629036883	9
7899167996	2
1433828189	14
1852754276	22
8118151501	6
8934858862	2
8935029719	8
6787764684	28
8368055040	12
4546338069	6
6092340216	18
6137314822	3
3056741911	3
8393219399	4
1754004543	16
3102787336	15
4641419871	3
6789131410	12
5813029663	16
1469968461	5
6789654548	11
9660084137	4
6789743959	12
8946112233	2
1699124787	11
6790325856	4
4642906396	3
2495539497	29
1527792940	29
6420413878	8
4643354128	3
8189896653	5
3763887266	22
6791340052	12
6836507616	7
1838599592	5
8939079985	9
3239585057	6
9179150277	2
2879386632	21
6791923631	1
2497213938	13
2497241319	17
9331073427	2
1550681775	7
6611641312	11
5509410329	11
4645557306	16
9838643991	8
6204910506	5
9630770275	18
3199696833	11
3473158511	2
6794162660	30
6794299277	19
6001855488	4
6160738998	8
6794749321	7
6794980320	29
7115860119	2
2708717777	13
8788705625	12
6507816283	3
8943253784	2
6795893146	15
1386814773	11
1346288191	3
3499393663	8
4648806909	13
6796480327	3
9636258200	3
5807500905	5
8944228826	7
2501851296	21
8944478763	3
3375847331	4
6797156420	18
9631439481	16
3924376916	22
9088933267	3
2503059892	8
9107404978	20
7883340747	14
2154974100	7
2503402066	3
8946102766	6
2770697894	12
6798639074	12
8946287820	6
6799022611	20
2731880517	4
9902224072	32
8946745260	13
5294843873	13
4651980394	13
8947105076	2
3855576443	5
3592287588	99
6020728681	13
4072016735	7
6698642265	1
4653098521	10
2505716125	4
6834367175	4
6800841122	6
4119936100	6
2833341063	4
4653910086	2
7459326820	13
2150289195	4
2326707448	3
8949253670	2
7462539286	1
5700686130	6
6801986068	5
2507200200	7
4655232579	7
6802799851	25
8950526757	2
6803118204	42
4655812737	3
2781941476	11
3114566180	12
2341163545	28
1177365593	2
1130650895	10
5343164743	4
5104370989	11
5653703698	2
6803873110	14
7324135251	15
7980148796	50
8780535854	26
2509691921	5
5241570297	11
2817010935	27
3106534972	30
5274899686	26
9340844497	32
8603180613	2
5315590997	10
3495377931	5
8190297988	9
8413832499	12
6805869024	17
8667831607	11
7432154593	18
6806232705	4
8571912884	4
7096049705	6
8897725390	5
5342093870	19
2511843129	10
2512145484	5
9189322869	3
7431217598	13
3732699269	22
9346600143	25
6230476208	25
9073540015	18
4984572483	15
4327488105	20
8956303678	10
4417578454	5
5338345949	10
8552638001	12
1635544312	3
8957828875	16
3173595247	17
9414329716	5
7106490175	3
9807857533	6
2272496844	2
1750791731	14
3646096326	38
4517425470	24
9855107632	17
8959061754	12
8959281121	7
9433604531	2
5802012698	7
6812271835	19
7597195248	1
8499364464	7
4144114715	9
4032128355	3
6812946805	2
6812995246	10
2327376542	1
2444901663	10
2518477071	5
1307202853	16
5112669726	3
3374616829	6
7317308605	3
6882420207	7
6994722873	12
6699175446	21
2519074538	10
4666922767	2
2291370065	29
6509113302	27
3357776912	19
8962251580	3
2711133067	11
9900216040	2
7500285632	18
4328826532	24
6328590351	12
6522087902	14
1274944248	15
8963325785	2
8963396791	4
2521117541	4
6816222136	68
1338122852	26
2521681790	18
6816703718	8
3589342569	12
1623363588	11
5953668074	31
5836278992	2
8362566628	26
6817381449	6
4670097888	7
7658633697	4
8965202475	24
4385714023	2
7804265752	2
3460040552	20
6689002554	2
9411384839	3
2523405055	6
9268825359	17
6661161127	27
1571562451	2
1098525948	3
6736788066	16
2524058424	3
8966740489	7
5225106160	6
7986145813	5
2571256612	27
3183098674	10
7036752629	6
5634562482	13
6122322815	9
1614395392	16
2279590917	12
4742073906	7
2739509822	9
6820423229	2
2525489938	18
9422093043	7
2762800236	5
5181603915	7
6267285594	11
4673876935	18
4674000249	6
2553989545	16
1174530644	12
8969379210	16
1905391785	3
8785755862	11
7071688224	11
8251838083	21
2991421139	11
4674819230	13
2527461439	3
4971588533	16
4182261828	2
8571511080	11
7736669919	5
2527959797	16
3468339366	3
8970606015	37
1255000040	13
2108943446	21
3972028201	10
3689732223	5
6370753927	17
4676320391	22
2529048033	23
2529172619	7
4287653561	2
4676784120	16
3847812601	22
6824403569	10
3485320824	8
4677201996	8
2529814116	12
5974281321	2
6825089364	12
3787980297	8
2045401973	27
4819661098	9
9816264852	14
2585846499	27
6825794890	9
8973405563	15
9160945757	6
6463593983	21
5685158814	5
2936541343	6
4031860441	14
2531822937	13
5902937640	16
4679400584	4
1770066326	19
6320960556	2
4679691400	9
7278491028	17
6827964625	6
4575249714	13
9597306507	16
8975922906	3
3805266566	3
2165291334	2
9656871081	26
6828807881	18
6828974870	63
5246924055	9
9746151019	5
8757116138	4
4682650787	11
8493073111	1
4683067731	2
8634100280	14
2535673888	2
2968532145	16
6450877876	3
7636280045	13
6831158905	37
7230291970	13
9047036773	14
2536702931	2
2481574920	5
4573509570	8
2537524569	14
3095424766	2
6204374513	2
1095559898	17
3718778183	4
9625281712	7
9018659158	3
7682701619	21
4685691914	15
6833337006	31
6466806346	5
3763752778	16
8981715168	2
6834326213	7
6621011366	1
7640271509	10
8835415129	25
8982721298	5
2296865002	7
6283213884	3
7768773535	25
9694885230	12
6657617761	9
9519126638	2
6836665288	8
6836857476	6
5850298573	15
8984485941	11
8984661088	30
4689816693	14
1123288475	4
4724763376	14
4690145049	3
4690357313	14
8985451228	10
6900086589	13
6838284109	2
3327842831	8
4203325956	9
4434703906	3
8986282341	13
5363777577	17
4691815869	18
8986939311	8
6978392420	11
6496120059	10
7164983499	2
8095504542	29
3473397789	5
8538047567	9
2545983333	31
4693585620	10
6706269248	7
2511423996	8
6841433798	2
8989069743	23
8038374294	16
6841872511	23
8989738803	4
4695045981	2
2547687045	3
5990477264	26
5956210897	2
2862252683	6
8024721268	2
8990743546	16
8990863398	2
2066015063	2
8991174359	8
4696472951	29
2425627869	3
1391395930	16
8284931480	2
3572878235	20
4697458398	8
1564467848	3
8794857516	6
7071018615	7
2550341834	10
9073670903	7
2550536856	2
3778074869	16
5785012863	11
4698535683	21
3954493116	28
2551548862	2
3347469753	9
2551812636	1
9417006238	6
8801416290	6
1818119254	5
1146712604	2
6766636863	8
2552319758	4
8669303368	7
1844220580	4
5082005477	4
3616380409	14
6848332603	21
2553488309	24
2553798447	14
7948960384	2
2554064761	12
1558444403	15
1165987405	2
7806674640	2
2554513500	7
8996997355	5
6849721284	7
8997297834	11
1054889401	2
8285466809	19
7534129485	23
1782349650	3
9738922644	10
6850749998	2
3416671688	2
8998606691	17
4703831288	12
6421483795	26
6700449877	2
6851760890	16
9361724875	10
7032597310	2
8999807490	3
2517045654	6
2970941176	11
8092852304	3
8938615524	18
9000326469	2
2953941836	9
2558309290	9
4706384928	13
6772392441	16
7825949403	7
2559199004	17
7047594204	4
1188876192	22
7038486699	9
9001951191	6
2482511549	6
7613234309	17
6375467850	4
4707348581	14
3269701037	12
2945776776	21
4707599059	6
7411808202	14
8620580763	2
5929306257	12
4708025329	2
6694088413	6
7361211762	18
5482371084	3
9003196666	24
6380390861	2
9003429393	15
2585845309	12
8437389871	19
1937917547	29
2083148051	7
1320989065	1
3182682647	9
2376767638	26
5716881514	3
6857405066	11
3317754225	27
4710070146	12
4628924327	26
4710384992	5
2560815504	3
4406728340	8
4327621216	5
4079645490	3
6858419595	2
1575979006	2
2842032329	6
2866134186	13
9006253866	15
2208112835	3
6858937639	1
6272639144	9
4383437898	11
5349990411	3
1357664743	11
6859930875	7
1361680328	13
3423880371	4
3065307424	3
4443676763	8
1625638437	2
4713142544	4
4713254942	26
8210241263	3
5596279909	2
5631215538	38
2566193731	10
4817118507	12
9335891103	12
1397017498	35
1348964269	2
4714443206	7
8828186666	4
7575087455	28
4497480609	2
4715206852	20
9769708652	4
5920873404	11
2567948131	6
4864103969	15
7445137483	6
6863311958	4
2568654396	5
4230765446	2
9011176499	19
7297631464	11
9909451171	20
4441530032	12
6864062536	30
6184028384	2
9011686409	4
3844197973	4
7023634367	16
8685900890	23
4717010677	7
5072646919	24
8840233395	10
1131988510	7
8114422179	11
6864908310	11
2917667496	2
3084983745	13
2570310382	23
5910031274	11
1594986028	3
9012952736	7
1216048183	10
6676151959	18
6865819219	7
6974242586	13
6029671358	6
4718604956	6
4718862971	31
2571508462	3
9062695597	19
9181290810	7
4996886089	2
3882747599	2
6867142734	2
2572244158	19
4719829350	21
9014978809	2
4250977190	6
4558919059	2
4385177862	12
6079489137	29
6187910065	11
4720502406	9
6338896247	20
6008680895	4
4720789796	1
1898966147	8
7040499782	9
2573660553	17
6868642845	12
4314503462	12
6435219181	3
7658766783	22
6869040335	6
2561216893	1
2574574939	8
5571918535	11
5195390045	5
8651902145	3
9950276247	9
4722441885	8
9665993823	2
9017703439	6
1054005021	4
4722881658	18
9017895334	8
6910662341	21
4933038149	23
3074543126	5
4686213202	13
8389871826	21
2783145130	8
2272237332	11
6070788629	11
7857672293	5
2577321907	6
6872440210	13
2577619210	6
7628248242	16
7516614841	28
4725384941	17
9839981325	15
7598666724	3
4502305828	17
2578312555	12
8115740858	8
4725852670	20
2230733773	29
1082462769	11
9021135158	31
9021333482	9
6297267875	4
4726640089	16
2114067829	15
4726935749	11
8127252199	15
7969974923	2
9022148825	5
3838806075	2
3381467992	2
7157211070	21
2580372928	5
7698922584	11
3213884027	2
2749280263	2
2580850999	6
3285495378	7
3807655930	5
2581139655	26
6817500571	11
6876207933	17
8146087500	11
9024015926	26
6013901033	6
7694371563	15
6876992937	12
2504864662	12
6779623071	13
1960270687	4
7555030578	6
9800762325	21
8872357919	7
4730524730	3
5090984577	4
3818230280	2
9026069730	17
7514740809	2
8327798381	2
5672575849	13
9026680667	21
4482087265	21
9026773396	12
1469164000	16
4136218622	3
4933707281	19
9027461994	9
8262845207	15
4755950488	6
5620507015	2
4732926315	2
6880617209	5
9028254028	13
2010418532	13
2585880861	22
2656384101	8
3202238734	17
1161012785	14
2586690950	11
2437670385	37
8645343161	4
8697679687	5
9029896309	7
9482044752	12
7371785746	16
5605381586	2
4735434420	6
5266465789	3
2587995523	2
9922166918	5
1422315386	4
1516949456	38
9031320989	13
3237174324	3
9031614005	16
2589267454	2
1531137864	5
3780483644	11
2687437852	4
4439789634	5
4544328826	16
6884749523	27
2358830925	12
6884927381	6
3124871642	29
7935007759	16
9693278259	3
9032712794	5
3375607278	8
2590330918	3
4994208751	16
7256538270	21
2590857230	17
4738554459	29
2591464390	2
3415734189	4
4872134796	28
2591673661	8
9034280263	2
2591999642	29
6199956548	3
9755899877	6
3797943186	4
9035284108	13
6887914072	5
2972546881	4
8599966907	17
3228741515	3
6888919799	5
3288306093	4
6382532009	32
4741856267	9
3432064211	4
9036904376	26
9640807814	11
7662915915	17
3126611658	5
6206113745	6
9189986351	49
2616898944	22
4392405591	4
6890222606	17
4147508479	2
4619290119	33
2595753401	3
9038384209	22
6891095796	2
6226593230	2
2596499693	3
8539519182	13
6891777650	12
5113192948	3
8356274422	23
2597008431	5
5583831114	5
6892093732	6
5368060076	4
6892304221	6
4744966401	9
6892509643	26
5666150703	15
6347462470	2
9343109644	27
7399091602	20
9838910202	21
1613556435	2
4746030337	2
6893622340	38
4957666756	26
2598787329	12
6893841028	2
1966293822	13
5708983638	7
6894325812	14
6894454537	13
2084753717	11
4747361991	1
6894956931	11
3073338087	12
6895002248	3
9043957206	18
7325740127	7
6895658718	15
7518220733	4
3973767206	7
3376893493	5
9960180972	26
7292803387	7
6896454890	7
6896481163	7
9552063168	4
6896731538	3
3348539828	37
6201027223	3
7785123589	8
8681081686	4
6897687890	15
7744298419	2
2602941701	10
2603199155	15
9045734464	20
3874582095	20
6414388882	26
2603759774	4
6233151919	16
7154408225	7
3895061582	26
5774437671	6
2446638267	12
8439083317	9
2759452725	9
5252410964	11
8578604131	14
1377072822	21
4752943395	3
5681543679	26
8141536999	27
2580357400	15
4753434127	16
6901032445	6
6901246720	2
2616497702	2
2606468849	6
8728064030	11
5089110285	3
1928145601	2
7677639562	15
3583317913	3
9049514494	13
2607363079	16
9049932936	18
7946684080	4
2607801122	8
9050466840	15
3689463325	9
6661300943	11
2053164281	30
4755860897	11
6903488637	7
2263661157	2
4756720806	12
1302248937	12
8080403200	20
8406736810	6
5166075710	3
8308354855	6
7637872037	6
